area_name,lat,lon
Sakai-shi_3,36.23751474760758,136.1966631909536
Sakai-shi_3,36.23733030564915,136.19607819725104
Sakai-shi_3,36.235653080825045,136.1969095593288
Sakai-shi_3,36.23386697328226,136.19435983114136
Sakai-shi_3,36.23503891941067,136.19440622626644
Sakai-shi_3,36.23408558588113,136.19342150459886
Sakai-shi_3,36.234153359689856,136.19093177737966
Sakai-shi_3,36.233376973168845,136.19040233479996
Sakai-shi_3,36.234013918907294,136.18890208756136
Sakai-shi_3,36.231270305879946,136.18893483817226
Sakai-shi_3,36.230294197918965,136.1875737223495
Sakai-shi_3,36.2301661353589,136.1866170559324
Sakai-shi_3,36.231417532093474,136.18651455300426
Sakai-shi_3,36.23294364023684,136.18441985659115
Sakai-shi_3,36.232638359972384,136.1835837478917
Sakai-shi_3,36.23133086532721,136.18354678305764
Sakai-shi_3,36.23157919782176,136.1813451095892
Sakai-shi_3,36.230716414331084,136.1811778860507
Sakai-shi_3,36.228884748032726,136.18242732765907
Sakai-shi_3,36.22897450486954,136.18436189438603
Sakai-shi_3,36.22831974805797,136.18495399543065
Sakai-shi_3,36.22299113543261,136.18390953269886
Sakai-shi_3,36.22316446806582,136.18213036342559
Sakai-shi_3,36.2241403062302,136.18216286582367
Sakai-shi_3,36.22179641397338,136.17479619968492
Sakai-shi_3,36.22025894559391,136.17544647157752
Sakai-shi_3,36.21724783821719,136.1740161610171
Sakai-shi_3,36.21620755913159,136.17179588777003
Sakai-shi_3,36.216418666888046,136.16950616078077
Sakai-shi_3,36.214639774605985,136.1676203373088
Sakai-shi_3,36.2126047751903,136.16680308739262
Sakai-shi_3,36.209111441439916,136.16674752278004
Sakai-shi_3,36.20953366684529,136.16806641992935
Sakai-shi_3,36.212239225060216,136.16872141416195
Sakai-shi_3,36.21128977480333,136.17548418914407
Sakai-shi_3,36.209823946418055,136.17511724956148
Sakai-shi_3,36.209586440861585,136.17652002557872
Sakai-shi_3,36.20782672122624,136.17620863801824
Sakai-shi_3,36.20784144132949,136.17529836582696
Sakai-shi_3,36.20633061266767,136.17480169903922
Sakai-shi_3,36.2065039462002,136.17287863823867
Sakai-shi_3,36.203165053924124,136.17267444896675
Sakai-shi_3,36.20269755934493,136.17371916980392
Sakai-shi_3,36.198801171037246,136.1727624773065
Sakai-shi_3,36.19824338722259,136.17601858608896
Sakai-shi_3,36.19694338662805,136.17566080430277
Sakai-shi_3,36.1964872792646,136.17818775626006
Sakai-shi_3,36.1943770002984,136.17835024576732
Sakai-shi_3,36.19395117130955,136.18060274981713
Sakai-shi_3,36.19290480201505,136.18049022034745
Sakai-shi_3,36.192910332845656,136.19029994788434
Sakai-shi_3,36.190183973311775,136.19045522662748
Sakai-shi_3,36.189312026628784,136.19519466909878
Sakai-shi_3,36.19115366730796,136.19676272432037
Sakai-shi_3,36.1918697749702,136.21059494220287
Sakai-shi_3,36.19028727933454,136.21073022002372
Sakai-shi_3,36.19033394605481,136.21182856023995
Sakai-shi_3,36.188968107891924,136.21308605707588
Sakai-shi_3,36.18905310821441,136.21433688723766
Sakai-shi_3,36.18947005370006,136.215202166347
Sakai-shi_3,36.19027030642957,136.2149891700143
Sakai-shi_3,36.190442720854946,136.21589603107702
Sakai-shi_3,36.19242819820283,136.215533644762
Sakai-shi_3,36.19226783829015,136.2185954990831
Sakai-shi_3,36.1937433874474,136.21926827471123
Sakai-shi_3,36.194226171400715,136.22287133564373
Sakai-shi_3,36.196656171045504,136.2232805316712
Sakai-shi_3,36.19731427873103,136.22863180271554
Sakai-shi_3,36.1954769997638,136.22898133592003
Sakai-shi_3,36.19514283777181,136.23026910483543
Sakai-shi_3,36.19400644094452,136.2302577167203
Sakai-shi_3,36.19325283784826,136.23635243841431
Sakai-shi_3,36.19207617117843,136.23589938964517
