area_name,lat,lon
Nara-shi_4,34.63744166739906,135.8377363942193
Nara-shi_4,34.636225828958914,135.8376913876475
Nara-shi_4,34.636136666573975,135.83448888475425
Nara-shi_4,34.63351389185266,135.83405805373627
Nara-shi_4,34.634274721001646,135.8321169390456
Nara-shi_4,34.635277224964,135.83182610908773
Nara-shi_4,34.63527833292875,135.8295480543993
Nara-shi_4,34.63714694607478,135.82949306085618
Nara-shi_4,34.63720166712329,135.82361639418127
Nara-shi_4,34.63703138678915,135.81662666718705
Nara-shi_4,34.63985805400603,135.8165925028418
Nara-shi_4,34.64029000018343,135.8140158372612
Nara-shi_4,34.64117138704995,135.8162991700707
Nara-shi_4,34.64754666664538,135.81623082968906
Nara-shi_4,34.64692277456646,135.81384111517536
Nara-shi_4,34.64763555923372,135.8120425025595
Nara-shi_4,34.647182225379424,135.81090083030915
Nara-shi_4,34.648638892371025,135.81075527863322
Nara-shi_4,34.64912555869762,135.80956583709371
Nara-shi_4,34.64897249498472,135.8055319460425
Nara-shi_4,34.65291499962757,135.80541749741963
Nara-shi_4,34.65291389166282,135.7970027757575
Nara-shi_4,34.652023891989074,135.79480917010721
Nara-shi_4,34.6572808286474,135.79519749736664
Nara-shi_4,34.66133861288671,135.7941772237
Nara-shi_4,34.6613897213586,135.7710202718681
Nara-shi_4,34.65751055866542,135.76484083044
Nara-shi_4,34.657195000049285,135.75449861162167
Nara-shi_4,34.65832082894315,135.74858722392128
Nara-shi_4,34.66038361291345,135.74716917022113
Nara-shi_4,34.660020559301415,135.7453641634255
Nara-shi_4,34.66065555890697,135.7418702720954
Nara-shi_4,34.66386333272669,135.73959805400705
Nara-shi_4,34.66461277465987,135.73623749706292
Nara-shi_4,34.66613972097139,135.73378416270896
Nara-shi_4,34.666720000427745,135.7296694423909
Nara-shi_4,34.66514527943116,135.72712055776753
Nara-shi_4,34.66700361332613,135.72598472121797
Nara-shi_4,34.66889777531213,135.72714916969846
Nara-shi_4,34.669714721257435,135.72661444899768
Nara-shi_4,34.672549162214125,135.72685444927345
Nara-shi_4,34.67396444060648,135.72351055766615
Nara-shi_4,34.67504777473505,135.72384527903648
Nara-shi_4,34.6775963868638,135.72305527857827
Nara-shi_4,34.67811055895521,135.72213138795325
Nara-shi_4,34.67902249489225,135.72239917008574
Nara-shi_4,34.682710000366285,135.7197077815889
Nara-shi_4,34.68412555934714,135.7204208297576
Nara-shi_4,34.68849805414192,135.71899500591485
Nara-shi_4,34.69008444114411,135.71715055755226
Nara-shi_4,34.6927877753356,135.71700639442963
Nara-shi_4,34.694727774866976,135.71784000031585
Nara-shi_4,34.69749749521327,135.71568416259413
Nara-shi_4,34.69943249541336,135.71733416314123
Nara-shi_4,34.70078666667138,135.7169994417709
Nara-shi_4,34.70173749468967,135.71790666705908
Nara-shi_4,34.703003332737694,135.713732775847
Nara-shi_4,34.70557389192163,135.71320055795945
Nara-shi_4,34.70721582914723,135.71635333284007
Nara-shi_4,34.70645277507555,135.72143111465425
Nara-shi_4,34.707204720721336,135.7214277817668
Nara-shi_4,34.70866416212141,135.7233088846973
Nara-shi_4,34.7098583331956,135.7291227759954
Nara-shi_4,34.71087555905984,135.72946416314073
Nara-shi_4,34.71215777466165,135.7277605576037
Nara-shi_4,34.7125227753059,135.72960805376874
Nara-shi_4,34.71448499978294,135.73128500609823
Nara-shi_4,34.71573444139142,135.73123472140537
Nara-shi_4,34.715176108090986,135.731971115075
Nara-shi_4,34.71584500044645,135.73286833990198
Nara-shi_4,34.7146344410267,135.73423389118125
Nara-shi_4,34.716328892364515,135.7338086116781
Nara-shi_4,34.71817499997633,135.73464221756433
Nara-shi_4,34.71856777528268,135.7367205580074
Nara-shi_4,34.720900559113545,135.73594749717927
Nara-shi_4,34.72392985977524,135.7392041644407
Nara-shi_4,34.72061305394931,135.74053972782622
Nara-shi_4,34.72276889167108,135.74185167321616
Nara-shi_4,34.723216666815745,135.74087083032464
Nara-shi_4,34.7249052788556,135.74105500608368
Nara-shi_4,34.725718053745254,135.7402047213709
Nara-shi_4,34.72803416234677,135.74055277608977
Nara-shi_4,34.727807495419654,135.7419252791284
Nara-shi_4,34.72853166730266,135.7433344493254
Nara-shi_4,34.728089440975,135.7444791702776
Nara-shi_4,34.72596138690852,135.74202583682302
Nara-shi_4,34.72480027940941,135.74290250314812
Nara-shi_4,34.725170828870716,135.74422805438132
Nara-shi_4,34.72755333262023,135.74477693940435
Nara-shi_4,34.72691749484659,135.74568389129865
Nara-shi_4,34.7275697209659,135.7461727762527
Nara-shi_4,34.725419441054385,135.74626639387907
Nara-shi_4,34.72550555923425,135.75006472101018
Nara-shi_4,34.72475208114366,135.75251805536402
Nara-shi_4,34.725490829238424,135.75159250279182
Nara-shi_4,34.72605305390539,135.75223888511653
Nara-shi_4,34.72699555869815,135.75172749732621
Nara-shi_4,34.72670777474406,135.75275722376693
Nara-shi_4,34.72503527855531,135.75359111473824
Nara-shi_4,34.72753194584266,135.75551360626798
Nara-shi_4,34.72841055919997,135.75685500625355
Nara-shi_4,34.725980278966745,135.76133527939965
Nara-shi_4,34.72533972065162,135.76616778191772
Nara-shi_4,34.72576527894449,135.7693188849587
Nara-shi_4,34.72513694601332,135.77062527883356
Nara-shi_4,34.72580805429834,135.7732627763561
Nara-shi_4,34.72526472079028,135.7740947211945
Nara-shi_4,34.72419999993008,135.77354111473073
Nara-shi_4,34.72317055857445,135.77813027239426
Nara-shi_4,34.72393305416716,135.7785230611904
Nara-shi_4,34.723119999588334,135.7795488845734
Nara-shi_4,34.72304722464975,135.78143389056163
Nara-shi_4,34.72451500006724,135.7845761092001
Nara-shi_4,34.72488249543085,135.79139610894333
Nara-shi_4,34.72342472137382,135.79521389110823
Nara-shi_4,34.72183000035426,135.79521555125677
Nara-shi_4,34.72054361279754,135.79627306135274
Nara-shi_4,34.720970279055166,135.79748778193562
Nara-shi_4,34.723110278816364,135.79915527879314
Nara-shi_4,34.72223222483734,135.80062221784112
Nara-shi_4,34.721857224631265,135.80368055761176
Nara-shi_4,34.71975694612621,135.80410250332795
Nara-shi_4,34.71799694590237,135.80584138836946
Nara-shi_4,34.71758944060025,135.81208527881267
Nara-shi_4,34.715047225349224,135.81189138767752
Nara-shi_4,34.71506972099087,135.80966555122427
Nara-shi_4,34.714489721223686,135.81028444936794
Nara-shi_4,34.714926946421485,135.81437111533478
Nara-shi_4,34.71166110787391,135.81996805418237
Nara-shi_4,34.712306946108754,135.8233850058134
Nara-shi_4,34.71350555893446,135.82451861204436
Nara-shi_4,34.713629721134794,135.82682416260513
Nara-shi_4,34.712335558938946,135.82790138763903
Nara-shi_4,34.71362472090419,135.83033221825735
Nara-shi_4,34.713415278692196,135.83181555104693
Nara-shi_4,34.71239361287496,135.8341088852169
Nara-shi_4,34.711771387239764,135.8390722184082
Nara-shi_4,34.71051027872642,135.83973666721351
Nara-shi_4,34.70929194556686,135.84174360598274
Nara-shi_4,34.708273892326304,135.8492836056539
Nara-shi_4,34.70597222503818,135.84901555102692
Nara-shi_4,34.70596889215068,135.85502389103976
Nara-shi_4,34.70711277493467,135.85956250320703
Nara-shi_4,34.706353333439665,135.86374055828026
Nara-shi_4,34.70964833340389,135.86611250308965
Nara-shi_4,34.71148555931114,135.8727122183942
Nara-shi_4,34.713877495150314,135.87613749684806
Nara-shi_4,34.71225110810224,135.87785194641026
Nara-shi_4,34.71407277483871,135.88124416308767
Nara-shi_4,34.71310249538391,135.88339666702268
Nara-shi_4,34.71362027915262,135.88515888497466
Nara-shi_4,34.71057166734863,135.88913416271146
Nara-shi_4,34.708278891657585,135.89006639364925
Nara-shi_4,34.713419161964794,135.89177500571202
Nara-shi_4,34.71811582908231,135.89224749692448
Nara-shi_4,34.71957416161831,135.89362167270212
Nara-shi_4,34.72488833293028,135.8953863943667
Nara-shi_4,34.725640278576066,135.8972308301387
Nara-shi_4,34.73087194608348,135.89738639396694
Nara-shi_4,34.73142527915337,135.8983852790575
Nara-shi_4,34.73101944119429,135.90107749672916
Nara-shi_4,34.732915829002366,135.90302083004735
Nara-shi_4,34.736286666996136,135.90318527917736
Nara-shi_4,34.736854999858394,135.90538693915596
Nara-shi_4,34.7412088921767,135.90835888465483
Nara-shi_4,34.74317166703884,135.91128583707177
Nara-shi_4,34.74573555864919,135.911995278959
Nara-shi_4,34.746778891832435,135.91364805391459
Nara-shi_4,34.749327494967986,135.91360306083266
Nara-shi_4,34.75132513204926,135.91477211833865
Nara-shi_4,34.75368638661752,135.91615610931706
Nara-shi_4,34.75293582862565,135.92073861199742
Nara-shi_4,34.75475610770826,135.92206888467138
Nara-shi_4,34.75767249488979,135.92441722407568
Nara-shi_4,34.75684110763109,135.92896250291722
Nara-shi_4,34.754518612943684,135.92736527908437
Nara-shi_4,34.75189944090653,135.9289247205994
Nara-shi_4,34.74587722525382,135.92462055809233
Nara-shi_4,34.74502444132497,135.92319416318014
Nara-shi_4,34.743475558750106,135.923979169703
Nara-shi_4,34.74211861308356,135.92343111475418
Nara-shi_4,34.74033944111238,135.92556917018112
Nara-shi_4,34.737733892005565,135.9320050056266
Nara-shi_4,34.73828777456117,135.93397306130782
Nara-shi_4,34.74021555860122,135.93656082991845
Nara-shi_4,34.73885889172453,135.9384044491061
Nara-shi_4,34.73943166723768,135.93912610918267
Nara-shi_4,34.73899610758434,135.94130027238975
Nara-shi_4,34.73772833329599,135.9419677815879
Nara-shi_4,34.737491945596844,135.94289583697332
Nara-shi_4,34.74132166716129,135.94382749684155
