area_name,lat,lon
Iwaizumi-cho_2,39.75207186512455,141.6610243063268
Iwaizumi-cho_2,39.75528719774604,141.65600252889362
Iwaizumi-cho_2,39.754492748341704,141.64875780812645
Iwaizumi-cho_2,39.7560638918352,141.645649689082
Iwaizumi-cho_2,39.75462805404152,141.641921946141
Iwaizumi-cho_2,39.75560755874187,141.63241549877637
Iwaizumi-cho_2,39.75480786539072,141.62643328137085
Iwaizumi-cho_2,39.75312727890088,141.62580306076268
Iwaizumi-cho_2,39.75010558560433,141.62640561642615
Iwaizumi-cho_2,39.74642305428057,141.62596155638073
Iwaizumi-cho_2,39.74353969380189,141.6242491051122
Iwaizumi-cho_2,39.740414386914495,141.6234989113458
Iwaizumi-cho_2,39.73804935969025,141.62379038881545
Iwaizumi-cho_2,39.73405186510155,141.62144491555046
Iwaizumi-cho_2,39.734237720794226,141.61592654957064
Iwaizumi-cho_2,39.73107630612668,141.6120963549629
Iwaizumi-cho_2,39.72952189182189,141.6065369133479
Iwaizumi-cho_2,39.72730297295391,141.60843866381333
Iwaizumi-cho_2,39.72249600039015,141.6071468353582
Iwaizumi-cho_2,39.72053874826469,141.60765938956922
Iwaizumi-cho_2,39.71565677494027,141.6032661609047
Iwaizumi-cho_2,39.714091225229936,141.60321508390905
Iwaizumi-cho_2,39.711528973083716,141.60443933910426
Iwaizumi-cho_2,39.70890453191868,141.6012991052695
Iwaizumi-cho_2,39.70891036042485,141.5981657458525
Iwaizumi-cho_2,39.71067291921992,141.59355347561245
Iwaizumi-cho_2,39.71011430623031,141.58908817078247
Iwaizumi-cho_2,39.71049794622331,141.58551647190768
Iwaizumi-cho_2,39.70962517126469,141.58102063599358
Iwaizumi-cho_2,39.71466550530886,141.57821549944583
Iwaizumi-cho_2,39.71421438738412,141.57471771674932
Iwaizumi-cho_2,39.71844363996206,141.56936953307752
Iwaizumi-cho_2,39.7192264143676,141.56598866404568
Iwaizumi-cho_2,39.71789753204553,141.56327092091635
Iwaizumi-cho_2,39.71515472121348,141.56315430582663
Iwaizumi-cho_2,39.71365055922598,141.56217905312087
Iwaizumi-cho_2,39.71134194557436,141.55723077817788
Iwaizumi-cho_2,39.70835719822617,141.55559888458095
Iwaizumi-cho_2,39.70522025231287,141.5527061612604
Iwaizumi-cho_2,39.7041219192912,141.5506078603645
Iwaizumi-cho_2,39.703856972721155,141.53764586336592
Iwaizumi-cho_2,39.705172278877626,141.53330805362384
Iwaizumi-cho_2,39.704031414218434,141.53281472062292
Iwaizumi-cho_2,39.70271894632236,141.52630085639942
Iwaizumi-cho_2,39.70451566676468,141.51757160764362
Iwaizumi-cho_2,39.70412125199425,141.5121796629611
Iwaizumi-cho_2,39.704813774935815,141.5045071077169
Iwaizumi-cho_2,39.70667213491117,141.4968151100294
Iwaizumi-cho_2,39.70300327867841,141.48731878093702
Iwaizumi-cho_2,39.698132413779945,141.48576666709812
Iwaizumi-cho_2,39.69618380234067,141.4799011412248
Iwaizumi-cho_2,39.692889892354685,141.47747483779358
Iwaizumi-cho_2,39.68677989207839,141.46991133613926
Iwaizumi-cho_2,39.68344597305327,141.4695547468541
Iwaizumi-cho_2,39.68052761275919,141.46785425387077
Iwaizumi-cho_2,39.68127544130863,141.45870700382523
Iwaizumi-cho_2,39.67916072059086,141.45330535725645
Iwaizumi-cho_2,39.67976269439288,141.44733141361394
Iwaizumi-cho_2,39.67911241440646,141.4414905840233
Iwaizumi-cho_2,39.67654408104454,141.43551175076675
Iwaizumi-cho_2,39.67687386513683,141.42615503242882
Iwaizumi-cho_2,39.67914774787033,141.4226318942466
Iwaizumi-cho_2,39.683017775250164,141.4220812447537
Iwaizumi-cho_2,39.68605280189536,141.42022311320613
Iwaizumi-cho_2,39.687223945828464,141.41480861172806
Iwaizumi-cho_2,39.69065869414345,141.41147099918737
Iwaizumi-cho_2,39.69170980196583,141.4086598569669
Iwaizumi-cho_2,39.693681224708826,141.40828674443776
Iwaizumi-cho_2,39.70293266660934,141.4091823873573
Iwaizumi-cho_2,39.70260210820078,141.40699099943515
Iwaizumi-cho_2,39.70344072061283,141.40409038906023
Iwaizumi-cho_2,39.707375775271885,141.39637250258897
Iwaizumi-cho_2,39.70935938742582,141.3951827238037
Iwaizumi-cho_2,39.71635889184944,141.3958083920437
Iwaizumi-cho_2,39.71975364011843,141.39963527894508
Iwaizumi-cho_2,39.72313225185201,141.3974335281349
Iwaizumi-cho_2,39.725841440630006,141.39772542199069
Iwaizumi-cho_2,39.72933313491632,141.39484700418598
Iwaizumi-cho_2,39.73513902674472,141.39668328130847
Iwaizumi-cho_2,39.736622918912644,141.39896630385192
Iwaizumi-cho_2,39.73652291879773,141.4010291049093
Iwaizumi-cho_2,39.74188044102959,141.40177286582514
Iwaizumi-cho_2,39.74294519786264,141.4015536956466
Iwaizumi-cho_2,39.74741077518718,141.39741494184614
Iwaizumi-cho_2,39.75147386542659,141.40241128375385
Iwaizumi-cho_2,39.75469889184046,141.4043759139173
Iwaizumi-cho_2,39.756354441204564,141.4073161610121
Iwaizumi-cho_2,39.758978612572946,141.4089283396712
Iwaizumi-cho_2,39.759796134983674,141.41048719842559
Iwaizumi-cho_2,39.75873110835403,141.41620946769285
Iwaizumi-cho_2,39.75696830584269,141.41889425426643
Iwaizumi-cho_2,39.75718246769679,141.42073286602897
Iwaizumi-cho_2,39.756152198065536,141.42225761259886
Iwaizumi-cho_2,39.7575371980833,141.4253714792104
Iwaizumi-cho_2,39.757272747939,141.43005674382368
Iwaizumi-cho_2,39.7580966402478,141.43455758806226
Iwaizumi-cho_2,39.7610713601552,141.44119474664035
Iwaizumi-cho_2,39.7647655323035,141.44587077791414
Iwaizumi-cho_2,39.76652997337965,141.4519990793941
Iwaizumi-cho_2,39.7669055320647,141.45989466920366
Iwaizumi-cho_2,39.76350797341428,141.4683383661228
Iwaizumi-cho_2,39.76455408100611,141.47053919602718
Iwaizumi-cho_2,39.765030720791174,141.47462335918078
Iwaizumi-cho_2,39.76920519836125,141.47768741863956
Iwaizumi-cho_2,39.7754810812869,141.47792700432785
Iwaizumi-cho_2,39.77664774839491,141.4841944749951
Iwaizumi-cho_2,39.77784719759018,141.48585418911955
Iwaizumi-cho_2,39.78258861317403,141.48812630378598
Iwaizumi-cho_2,39.78412305443544,141.4875429180713
Iwaizumi-cho_2,39.78504253208723,141.4885612447057
Iwaizumi-cho_2,39.79107366721604,141.48980082974458
Iwaizumi-cho_2,39.793462279160906,141.49547856008758
Iwaizumi-cho_2,39.79410589157368,141.49918605659127
Iwaizumi-cho_2,39.800991774750685,141.50153450121627
Iwaizumi-cho_2,39.803075108229734,141.50004610884093
Iwaizumi-cho_2,39.80592458585102,141.4999441122311
Iwaizumi-cho_2,39.80770961330808,141.49818571999504
Iwaizumi-cho_2,39.810404892272004,141.50403347616407
Iwaizumi-cho_2,39.80804791937601,141.5072463041737
Iwaizumi-cho_2,39.807676225077785,141.51202494179768
Iwaizumi-cho_2,39.8090170539939,141.51648938957374
Iwaizumi-cho_2,39.80661838672921,141.52281752311023
Iwaizumi-cho_2,39.81109674791662,141.52526243801117
Iwaizumi-cho_2,39.81246646755346,141.5274779772269
Iwaizumi-cho_2,39.815453197906834,141.5258051096182
Iwaizumi-cho_2,39.819164054277735,141.52030138819862
Iwaizumi-cho_2,39.82195046783988,141.521111051434
Iwaizumi-cho_2,39.82643386523074,141.51836538255645
Iwaizumi-cho_2,39.82819053166776,141.51904897523013
Iwaizumi-cho_2,39.83066833297721,141.51772085643245
Iwaizumi-cho_2,39.83565422476272,141.51657797729183
Iwaizumi-cho_2,39.838049532160255,141.5139084701998
Iwaizumi-cho_2,39.83990425167991,141.51433372182385
Iwaizumi-cho_2,39.84672877501299,141.5114452271156
Iwaizumi-cho_2,39.848997135009824,141.50919739324513
Iwaizumi-cho_2,39.84968046777942,141.50736486359767
Iwaizumi-cho_2,39.85463635998008,141.5055428020587
Iwaizumi-cho_2,39.85595027938194,141.50366416327063
Iwaizumi-cho_2,39.861118387303804,141.50441963695675
Iwaizumi-cho_2,39.8640689460251,141.50674208757732
