area_name,lat,lon
Fujikawaguchiko-machi_2,35.551307973184464,138.746552360603
Fujikawaguchiko-machi_2,35.55369630633953,138.75370072620763
Fujikawaguchiko-machi_2,35.553655198328784,138.75901182903272
Fujikawaguchiko-machi_2,35.55674158615534,138.76395880715324
Fujikawaguchiko-machi_2,35.55939186484272,138.76551435820113
Fujikawaguchiko-machi_2,35.56095105364824,138.76926355357023
Fujikawaguchiko-machi_2,35.559043838002765,138.77278269786325
Fujikawaguchiko-machi_2,35.5597655052739,138.77829939020478
Fujikawaguchiko-machi_2,35.55859077484445,138.7826554993519
Fujikawaguchiko-machi_2,35.560481612936144,138.7910221657404
Fujikawaguchiko-machi_2,35.561926891812675,138.7916518944195
Fujikawaguchiko-machi_2,35.5644168924257,138.79099858641564
Fujikawaguchiko-machi_2,35.56517577544173,138.7918113622046
Fujikawaguchiko-machi_2,35.56623327924251,138.7916541373287
Fujikawaguchiko-machi_2,35.56990050500434,138.79325389095436
Fujikawaguchiko-machi_2,35.57174022473163,138.79629418942534
Fujikawaguchiko-machi_2,35.57221522505267,138.79949863755212
Fujikawaguchiko-machi_2,35.5672935592504,138.7991700000955
Fujikawaguchiko-machi_2,35.5634132786999,138.80010219236237
Fujikawaguchiko-machi_2,35.56102636017846,138.8016024773725
Fujikawaguchiko-machi_2,35.559753027180534,138.80186771712147
Fujikawaguchiko-machi_2,35.55841608063764,138.8011927237652
Fujikawaguchiko-machi_2,35.55444246844519,138.80442296984427
Fujikawaguchiko-machi_2,35.553313586353,138.80903797672136
Fujikawaguchiko-machi_2,35.55065691888177,138.8102613101114
Fujikawaguchiko-machi_2,35.54943746786489,138.80940350167032
Fujikawaguchiko-machi_2,35.549958026941454,138.80728571966029
Fujikawaguchiko-machi_2,35.54858525230759,138.80621128432335
Fujikawaguchiko-machi_2,35.547073865166794,138.80335433243658
Fujikawaguchiko-machi_2,35.545670000070515,138.80253319115388
Fujikawaguchiko-machi_2,35.53951750502887,138.80585927438608
Fujikawaguchiko-machi_2,35.537110278916316,138.80513788590474
Fujikawaguchiko-machi_2,35.53269777508228,138.80633481160237
Fujikawaguchiko-machi_2,35.52878474841748,138.80503394316202
Fujikawaguchiko-machi_2,35.524603640145926,138.8021503110881
Fujikawaguchiko-machi_2,35.52008002687177,138.79548914420866
Fujikawaguchiko-machi_2,35.52003864007122,138.79370664114867
Fujikawaguchiko-machi_2,35.51335502701295,138.78706824870073
Fujikawaguchiko-machi_2,35.508109467677855,138.78676849477029
Fujikawaguchiko-machi_2,35.503358081310466,138.7806487161654
Fujikawaguchiko-machi_2,35.49818030567661,138.78056175082418
Fujikawaguchiko-machi_2,35.495683640187906,138.78210785988983
Fujikawaguchiko-machi_2,35.49372197329046,138.7824292218312
Fujikawaguchiko-machi_2,35.49272061326576,138.78455061012266
Fujikawaguchiko-machi_2,35.49125866725376,138.7845108951617
Fujikawaguchiko-machi_2,35.492533360026584,138.78286061042888
Fujikawaguchiko-machi_2,35.49199613471387,138.7803489487451
Fujikawaguchiko-machi_2,35.49313474836998,138.77880561588654
Fujikawaguchiko-machi_2,35.49249113505789,138.77813533138055
Fujikawaguchiko-machi_2,35.49395113493699,138.7753183921302
Fujikawaguchiko-machi_2,35.49393308104692,138.7715736708883
Fujikawaguchiko-machi_2,35.49231335977379,138.7707316986091
Fujikawaguchiko-machi_2,35.49140586468894,138.7710936451557
