area_name,lat,lon
Tanohata-mura_6,39.88747067623075,141.9596601043304
Tanohata-mura_6,39.88547669399429,141.95683693907358
Tanohata-mura_6,39.885561134938484,141.95403968868072
Tanohata-mura_6,39.88431113485103,141.95314111487062
Tanohata-mura_6,39.88427725199364,141.95159302190052
Tanohata-mura_6,39.88324113497043,141.9510961086985
Tanohata-mura_6,39.88365169437026,141.95054024583578
Tanohata-mura_6,39.88235725158597,141.94884666684027
Tanohata-mura_6,39.883320027097625,141.94732024573284
Tanohata-mura_6,39.88246725216203,141.94659552526332
Tanohata-mura_6,39.882235306214454,141.9445727503322
Tanohata-mura_6,39.88106780183762,141.94403360586625
Tanohata-mura_6,39.87585889167457,141.93466313869294
Tanohata-mura_6,39.869794666890414,141.92838966325246
Tanohata-mura_6,39.8669846398293,141.92030444869147
Tanohata-mura_6,39.86428738685345,141.91825980494616
Tanohata-mura_6,39.86226597259662,141.91830372243885
Tanohata-mura_6,39.8611454137299,141.91676263338888
Tanohata-mura_6,39.861257918917886,141.91143819721515
Tanohata-mura_6,39.85870677519756,141.90779379984406
Tanohata-mura_6,39.85880261325008,141.90444852058283
Tanohata-mura_6,39.85971289173659,141.90227988281038
Tanohata-mura_6,39.8586842786566,141.89856185524548
Tanohata-mura_6,39.85698063984472,141.8973419203934
Tanohata-mura_6,39.856959252167826,141.896351633721
Tanohata-mura_6,39.857895946440806,141.89231717339885
Tanohata-mura_6,39.859160946320685,141.8919515819
Tanohata-mura_6,39.861129305972725,141.8935201434399
Tanohata-mura_6,39.862822946122094,141.8933539694102
Tanohata-mura_6,39.8646904414108,141.890028366416
Tanohata-mura_6,39.8680255052729,141.88720383868622
Tanohata-mura_6,39.8726708381887,141.8813095587892
Tanohata-mura_6,39.87171802716529,141.88091374827093
Tanohata-mura_6,39.868639386998154,141.8817627235709
Tanohata-mura_6,39.86729910756782,141.8831869133454
Tanohata-mura_6,39.86649963994648,141.88150691321357
Tanohata-mura_6,39.865001586154335,141.88231058426607
Tanohata-mura_6,39.86329822523294,141.88760452712734
Tanohata-mura_6,39.86281850526984,141.88731175103658
Tanohata-mura_6,39.863053505315065,141.88321619976784
Tanohata-mura_6,39.863762946302984,141.8819236707409
Tanohata-mura_6,39.862169333248175,141.88039730179412
Tanohata-mura_6,39.86290322500389,141.8770898048507
Tanohata-mura_6,39.86224822537537,141.87689897500775
Tanohata-mura_6,39.86081235970266,141.87816958485848
Tanohata-mura_6,39.859872080731975,141.8767673673202
Tanohata-mura_6,39.861398224848244,141.8750653832609
Tanohata-mura_6,39.86249044068137,141.87131868980578
Tanohata-mura_6,39.86481602723791,141.87036169873352
Tanohata-mura_6,39.86675855926018,141.86807552496555
Tanohata-mura_6,39.86660077500579,141.86498968932278
Tanohata-mura_6,39.867698838230865,141.86337189439746
Tanohata-mura_6,39.86817689175018,141.85690686066312
Tanohata-mura_6,39.87015913513602,141.85243627771206
Tanohata-mura_6,39.869646359691785,141.84879878083916
Tanohata-mura_6,39.87045722532076,141.84722819672402
Tanohata-mura_6,39.87201138691603,141.84641011673352
Tanohata-mura_6,39.87265863978445,141.8422320229895
Tanohata-mura_6,39.87571061325423,141.8408363938845
Tanohata-mura_6,39.877753134599516,141.84161661511473
Tanohata-mura_6,39.87839619842589,141.83751299602795
Tanohata-mura_6,39.87929730562621,141.83718408607683
Tanohata-mura_6,39.880907612796136,141.8339262523947
Tanohata-mura_6,39.882549864784494,141.83364566841294
Tanohata-mura_6,39.882900972701805,141.83140647163145
Tanohata-mura_6,39.883957918922874,141.83096199699867
Tanohata-mura_6,39.884802946199045,141.83157172475535
Tanohata-mura_6,39.886104613237364,141.83018639378713
Tanohata-mura_6,39.886954891654966,141.8307783401483
Tanohata-mura_6,39.88978133314208,141.82991603060043
Tanohata-mura_6,39.89154355918794,141.8284404148933
Tanohata-mura_6,39.89384108060142,141.82947007838152
Tanohata-mura_6,39.895805000300584,141.82829391713062
Tanohata-mura_6,39.89814891863773,141.8302663552082
Tanohata-mura_6,39.90031117122362,141.82882713416495
Tanohata-mura_6,39.90193813473718,141.82639488981238
Tanohata-mura_6,39.90040619808764,141.81515380040764
Tanohata-mura_6,39.898601441303526,141.813901607773
Tanohata-mura_6,39.897150865420144,141.81407722378492
Tanohata-mura_6,39.89656586542242,141.81230527876562
Tanohata-mura_6,39.8939980536673,141.8099975617381
Tanohata-mura_6,39.89463446790643,141.80935477310436
Tanohata-mura_6,39.89460641355521,141.8065575227116
